run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141931Z_f1446c3c,46,normal,1789741173.6091597,1789741173.6353755,26.11,0,26.11,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:46"", ""v2:46""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,47,normal,1789741173.6353755,1789741173.6619062,26.456,0,26.456,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:47"", ""v2:47""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,48,normal,1789741173.6619062,1789741173.6922932,30.506,0,30.506,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:48"", ""v2:48""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,49,normal,1789741173.6922932,1789741173.721251,29.157,0,29.157,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:49"", ""v2:49""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,50,normal,1789741173.7219098,1789741173.7514493,29.954,0,29.954,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:50"", ""v2:50""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,51,normal,1789741173.752034,1789741173.7775776,26.118,0,26.118,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:51"", ""v2:51""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,52,normal,1789741173.7782264,1789741173.804436,26.214,0,26.214,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:52"", ""v2:52""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,53,normal,1789741173.804436,1789741173.8311586,26.62,0,26.62,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:53"", ""v2:53""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,54,normal,1789741173.8311586,1789741173.8572292,25.984,0,25.984,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:54"", ""v2:54""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,55,normal,1789741173.8572292,1789741173.8847487,27.48,0,27.48,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:55"", ""v2:55""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,56,normal,1789741173.8847487,1789741173.9129524,27.974,0,27.974,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:56"", ""v2:56""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,57,normal,1789741173.9129524,1789741173.940917,27.851,0,27.851,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:57"", ""v2:57""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,58,normal,1789741173.940917,1789741173.9731698,32.247,0,32.247,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:58"", ""v2:58""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,59,normal,1789741173.9731698,1789741174.0009408,27.629,0,27.629,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:59"", ""v2:59""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,60,normal,1789741174.0009408,1789741174.030624,29.461,0,29.461,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:60"", ""v2:60""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,61,normal,1789741174.030624,1789741174.0602913,29.797,0,29.797,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:61"", ""v2:61""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,62,normal,1789741174.0602913,1789741174.0903988,29.747,0,29.747,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:62"", ""v2:62""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,63,normal,1789741174.0903988,1789741174.1205585,30.184,0,30.184,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:63"", ""v2:63""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,64,normal,1789741174.1205585,1789741174.1522298,31.44,0,31.44,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:64"", ""v2:64""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,65,normal,1789741174.1522298,1789741174.1828172,30.376,0,30.376,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:65"", ""v2:65""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,66,normal,1789741174.1828172,1789741174.2121403,29.353,0,29.353,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:66"", ""v2:66""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,67,normal,1789741174.2121403,1789741174.2426326,30.405,0,30.405,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:67"", ""v2:67""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,68,normal,1789741174.2426326,1789741174.2732196,30.336,0,30.336,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:68"", ""v2:68""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,69,normal,1789741174.2732196,1789741174.3024924,29.288,0,29.288,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:69"", ""v2:69""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,70,normal,1789741174.3024924,1789741174.3333266,30.613,0,30.613,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:70"", ""v2:70""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,71,normal,1789741174.3333266,1789741174.3635492,30.446,0,30.446,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:71"", ""v2:71""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,72,normal,1789741174.3635492,1789741174.392719,28.546,0,28.546,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:72"", ""v2:72""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,73,normal,1789741174.392719,1789741174.4216287,28.983,0,28.983,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:73"", ""v2:73""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,74,normal,1789741174.4216287,1789741174.4490187,27.248,0,27.248,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:74"", ""v2:74""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,75,normal,1789741174.4490187,1789741174.4771674,28.003,0,28.003,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:75"", ""v2:75""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,76,normal,1789741174.4771674,1789741174.5047605,27.464,0,27.464,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:76"", ""v2:76""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,77,normal,1789741174.5047605,1789741174.5314167,26.58,0,26.58,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:77"", ""v2:77""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,78,normal,1789741174.5314167,1789741174.5573022,25.847,0,25.847,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:78"", ""v2:78""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,79,normal,1789741174.5573022,1789741174.5847907,27.238,0,27.238,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:79"", ""v2:79""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,80,normal,1789741174.5847907,1789741174.610463,25.521,0,25.521,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:80"", ""v2:80""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,81,normal,1789741174.610463,1789741174.6368356,26.197,0,26.197,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:81"", ""v2:81""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,82,normal,1789741174.6368356,1789741174.6630375,26.204,0,26.204,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:82"", ""v2:82""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,83,normal,1789741174.6630375,1789741174.67655,13.306,0,13.306,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:83"", ""v2:83""], ""snapshot_polls"": 1}"
20260918T141931Z_f1446c3c,84,normal,1789741174.67655,1789741174.7029343,26.241,0,26.241,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:84"", ""v2:84""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,85,normal,1789741174.7029343,1789741174.7304404,27.28,0,27.28,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:85"", ""v2:85""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,86,normal,1789741174.7304404,1789741174.7581856,27.817,0,27.817,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:86"", ""v2:86""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,87,normal,1789741174.7581856,1789741174.7867723,28.673,0,28.673,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:87"", ""v2:87""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,88,normal,1789741174.7867723,1789741174.8150444,27.939,0,27.939,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:88"", ""v2:88""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,89,normal,1789741174.8150444,1789741174.842645,27.425,0,27.425,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:89"", ""v2:89""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,90,normal,1789741174.842645,1789741174.8721719,29.553,0,29.553,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:90"", ""v2:90""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,91,normal,1789741174.8721719,1789741174.902707,30.215,0,30.215,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:91"", ""v2:91""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,92,normal,1789741174.902707,1789741174.9347942,32.463,0,32.463,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:92"", ""v2:92""], ""snapshot_polls"": 2}"
20260918T141931Z_f1446c3c,93,normal,1789741174.9347942,1789741174.9639459,28.838,0,28.838,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:93"", ""v2:93""], ""snapshot_polls"": 2}"
